,k,metric,weights,tp,tn,fp,fn,acc,pre,rec,f1s,spe
612,36,l1,uniform,2353,18020,500,2946,0.8553255804189932,0.8247458815282159,0.44404604642385354,0.5772816486751717,0.9730021598272138
613,36,l1,distance,2458,17977,543,2841,0.8579285444393131,0.8190603132289237,0.4638611058690319,0.5922891566265059,0.9706803455723542
614,36,l2,uniform,2405,17963,557,2894,0.8551156639657417,0.8119513841998649,0.4538592187205133,0.5822539644110882,0.9699244060475162
615,36,l2,distance,2501,17918,602,2798,0.857256811788908,0.8059941991621012,0.47197584449896207,0.5953344441799572,0.9674946004319654
616,36,manhattan,uniform,2353,18020,500,2946,0.8553255804189932,0.8247458815282159,0.44404604642385354,0.5772816486751717,0.9730021598272138
617,36,manhattan,distance,2458,17977,543,2841,0.8579285444393131,0.8190603132289237,0.4638611058690319,0.5922891566265059,0.9706803455723542
618,36,nan_euclidean,uniform,2405,17963,557,2894,0.8551156639657417,0.8119513841998649,0.4538592187205133,0.5822539644110882,0.9699244060475162
619,36,nan_euclidean,distance,2501,17918,602,2798,0.857256811788908,0.8059941991621012,0.47197584449896207,0.5953344441799572,0.9674946004319654
620,36,minkowski,uniform,2405,17963,557,2894,0.8551156639657417,0.8119513841998649,0.4538592187205133,0.5822539644110882,0.9699244060475162
621,36,minkowski,distance,2501,17918,602,2798,0.857256811788908,0.8059941991621012,0.47197584449896207,0.5953344441799572,0.9674946004319654
622,36,chebyshev,uniform,2325,17971,549,2974,0.8520928670389185,0.8089770354906054,0.438762030571806,0.5689465312614707,0.9703563714902808
623,36,chebyshev,distance,2432,17911,609,2867,0.8540660816994836,0.7997369286418942,0.458954519720702,0.5832134292565947,0.9671166306695465
624,36,cityblock,uniform,2353,18020,500,2946,0.8553255804189932,0.8247458815282159,0.44404604642385354,0.5772816486751717,0.9730021598272138
625,36,cityblock,distance,2458,17977,543,2841,0.8579285444393131,0.8190603132289237,0.4638611058690319,0.5922891566265059,0.9706803455723542
626,36,cosine,uniform,2445,17949,571,2854,0.8562072295226499,0.8106763925729443,0.461407812794867,0.5880938063740229,0.9691684665226782
627,36,cosine,distance,2571,17890,630,2728,0.8590201099962215,0.8031865042174321,0.485185884129081,0.6049411764705883,0.9659827213822895
628,36,euclidean,uniform,2405,17963,557,2894,0.8551156639657417,0.8119513841998649,0.4538592187205133,0.5822539644110882,0.9699244060475162
629,36,euclidean,distance,2501,17918,602,2798,0.857256811788908,0.8059941991621012,0.47197584449896207,0.5953344441799572,0.9674946004319654
630,37,l1,uniform,2421,17986,534,2878,0.8567530123011041,0.8192893401015229,0.45687865635025476,0.5866246668282046,0.9711663066954643
631,37,l1,distance,2455,17989,531,2844,0.8583063940551661,0.8221701272605493,0.4632949613134554,0.5926372963186483,0.9713282937365011
632,37,l2,uniform,2470,17928,592,2829,0.8563751626852513,0.806662312214239,0.466125684091338,0.5908384164573616,0.9680345572354212
633,37,l2,distance,2486,17932,588,2813,0.8572148284982577,0.8087182823682498,0.46914512172107947,0.5938134479875792,0.9682505399568034
634,37,manhattan,uniform,2421,17986,534,2878,0.8567530123011041,0.8192893401015229,0.45687865635025476,0.5866246668282046,0.9711663066954643
635,37,manhattan,distance,2455,17989,531,2844,0.8583063940551661,0.8221701272605493,0.4632949613134554,0.5926372963186483,0.9713282937365011
636,37,nan_euclidean,uniform,2470,17928,592,2829,0.8563751626852513,0.806662312214239,0.466125684091338,0.5908384164573616,0.9680345572354212
637,37,nan_euclidean,distance,2486,17932,588,2813,0.8572148284982577,0.8087182823682498,0.46914512172107947,0.5938134479875792,0.9682505399568034
638,37,minkowski,uniform,2470,17928,592,2829,0.8563751626852513,0.806662312214239,0.466125684091338,0.5908384164573616,0.9680345572354212
639,37,minkowski,distance,2486,17932,588,2813,0.8572148284982577,0.8087182823682498,0.46914512172107947,0.5938134479875792,0.9682505399568034
640,37,chebyshev,uniform,2394,17915,605,2905,0.8526386498173727,0.7982660886962321,0.45178335535006603,0.5770065075921909,0.9673326133909287
641,37,chebyshev,distance,2415,17917,603,2884,0.85360426550233,0.8001988071570576,0.4557463672391017,0.5807382469640495,0.9674406047516199
642,37,cityblock,uniform,2421,17986,534,2878,0.8567530123011041,0.8192893401015229,0.45687865635025476,0.5866246668282046,0.9711663066954643
643,37,cityblock,distance,2455,17989,531,2844,0.8583063940551661,0.8221701272605493,0.4632949613134554,0.5926372963186483,0.9713282937365011
644,37,cosine,uniform,2512,17891,629,2787,0.8565850791385029,0.7997453040432984,0.4740517078694093,0.5952606635071089,0.9660367170626349
645,37,cosine,distance,2568,17894,626,2731,0.8590620932868718,0.8040075140889167,0.48461973957350446,0.6047333097845284,0.9661987041036717
646,37,euclidean,uniform,2470,17928,592,2829,0.8563751626852513,0.806662312214239,0.466125684091338,0.5908384164573616,0.9680345572354212
647,37,euclidean,distance,2486,17932,588,2813,0.8572148284982577,0.8087182823682498,0.46914512172107947,0.5938134479875792,0.9682505399568034
648,38,l1,uniform,2357,18034,486,2942,0.856081279650699,0.8290538163911362,0.4448009058312889,0.5789732252517809,0.9737580993520518
649,38,l1,distance,2457,17985,535,2842,0.8582224274738655,0.8211898395721925,0.46367239101717306,0.5926908696176577,0.9711123110151187
650,38,l2,uniform,2390,17965,555,2909,0.8545698811872875,0.8115449915110357,0.45102849594263067,0.5798156234837458,0.9700323974082073
651,38,l2,distance,2475,17923,597,2824,0.8563751626852513,0.8056640625,0.4670692583506322,0.5913272010512484,0.9677645788336933
652,38,manhattan,uniform,2357,18034,486,2942,0.856081279650699,0.8290538163911362,0.4448009058312889,0.5789732252517809,0.9737580993520518
653,38,manhattan,distance,2457,17985,535,2842,0.8582224274738655,0.8211898395721925,0.46367239101717306,0.5926908696176577,0.9711123110151187
654,38,nan_euclidean,uniform,2390,17965,555,2909,0.8545698811872875,0.8115449915110357,0.45102849594263067,0.5798156234837458,0.9700323974082073
655,38,nan_euclidean,distance,2475,17923,597,2824,0.8563751626852513,0.8056640625,0.4670692583506322,0.5913272010512484,0.9677645788336933
656,38,minkowski,uniform,2390,17965,555,2909,0.8545698811872875,0.8115449915110357,0.45102849594263067,0.5798156234837458,0.9700323974082073
657,38,minkowski,distance,2475,17923,597,2824,0.8563751626852513,0.8056640625,0.4670692583506322,0.5913272010512484,0.9677645788336933
658,38,chebyshev,uniform,2329,17977,543,2970,0.8525126999454217,0.810933147632312,0.4395168899792414,0.5700648635417942,0.9706803455723542
659,38,chebyshev,distance,2416,17919,601,2883,0.8537302153742811,0.8007954922108055,0.45593508209096056,0.581048581048581,0.967548596112311
660,38,cityblock,uniform,2357,18034,486,2942,0.856081279650699,0.8290538163911362,0.4448009058312889,0.5789732252517809,0.9737580993520518
661,38,cityblock,distance,2457,17985,535,2842,0.8582224274738655,0.8211898395721925,0.46367239101717306,0.5926908696176577,0.9711123110151187
662,38,cosine,uniform,2450,17949,571,2849,0.8564171459759016,0.8109897384971864,0.4623513870541612,0.5889423076923077,0.9691684665226782
663,38,cosine,distance,2562,17897,623,2737,0.8589361434149209,0.8043956043956044,0.48348745046235136,0.6039603960396039,0.9663606911447085
664,38,euclidean,uniform,2390,17965,555,2909,0.8545698811872875,0.8115449915110357,0.45102849594263067,0.5798156234837458,0.9700323974082073
665,38,euclidean,distance,2475,17923,597,2824,0.8563751626852513,0.8056640625,0.4670692583506322,0.5913272010512484,0.9677645788336933
666,39,l1,uniform,2421,17996,524,2878,0.8571728452076074,0.8220713073005094,0.45687865635025476,0.5873362445414847,0.9717062634989201
667,39,l1,distance,2459,17992,528,2840,0.8586002770897183,0.8232340140609307,0.46404982072089074,0.5935312575428434,0.9714902807775379
668,39,l2,uniform,2461,17921,599,2838,0.8557034300348462,0.8042483660130719,0.4644272504246084,0.5888264146428999,0.9676565874730022
669,39,l2,distance,2480,17928,592,2819,0.8567949955917544,0.8072916666666666,0.4680128326099264,0.5925218014574125,0.9680345572354212
670,39,manhattan,uniform,2421,17996,524,2878,0.8571728452076074,0.8220713073005094,0.45687865635025476,0.5873362445414847,0.9717062634989201
671,39,manhattan,distance,2459,17992,528,2840,0.8586002770897183,0.8232340140609307,0.46404982072089074,0.5935312575428434,0.9714902807775379
672,39,nan_euclidean,uniform,2461,17921,599,2838,0.8557034300348462,0.8042483660130719,0.4644272504246084,0.5888264146428999,0.9676565874730022
673,39,nan_euclidean,distance,2480,17928,592,2819,0.8567949955917544,0.8072916666666666,0.4680128326099264,0.5925218014574125,0.9680345572354212
674,39,minkowski,uniform,2461,17921,599,2838,0.8557034300348462,0.8042483660130719,0.4644272504246084,0.5888264146428999,0.9676565874730022
675,39,minkowski,distance,2480,17928,592,2819,0.8567949955917544,0.8072916666666666,0.4680128326099264,0.5925218014574125,0.9680345572354212
676,39,chebyshev,uniform,2384,17919,601,2915,0.8523867500734708,0.7986599664991625,0.44989620683147763,0.5755673587638822,0.967548596112311
677,39,chebyshev,distance,2405,17920,600,2894,0.8533103824677778,0.800332778702163,0.4538592187205133,0.5792389210019269,0.9676025917926566
678,39,cityblock,uniform,2421,17996,524,2878,0.8571728452076074,0.8220713073005094,0.45687865635025476,0.5873362445414847,0.9717062634989201
679,39,cityblock,distance,2459,17992,528,2840,0.8586002770897183,0.8232340140609307,0.46404982072089074,0.5935312575428434,0.9714902807775379
680,39,cosine,uniform,2511,17904,616,2788,0.8570888786263068,0.8030060761112888,0.47386299301755047,0.5960123427486351,0.9667386609071275
681,39,cosine,distance,2566,17897,623,2733,0.8591040765775222,0.8046409532768893,0.4842423098697867,0.6046182846371347,0.9663606911447085
682,39,euclidean,uniform,2461,17921,599,2838,0.8557034300348462,0.8042483660130719,0.4644272504246084,0.5888264146428999,0.9676565874730022
683,39,euclidean,distance,2480,17928,592,2819,0.8567949955917544,0.8072916666666666,0.4680128326099264,0.5925218014574125,0.9680345572354212
684,40,l1,uniform,2356,18026,494,2943,0.8557034300348462,0.8266666666666667,0.44461219097943006,0.5782304577248742,0.9733261339092872
685,40,l1,distance,2444,17991,529,2855,0.8579285444393131,0.8220652539522368,0.46121909794300814,0.5909090909090908,0.9714362850971923
686,40,l2,uniform,2398,17967,553,2901,0.8549897140937907,0.8126058963063368,0.4525382147575014,0.5813333333333334,0.9701403887688985
687,40,l2,distance,2472,17925,595,2827,0.856333179394601,0.8059993478969677,0.46650311379505566,0.590963423380349,0.9678725701943844
688,40,manhattan,uniform,2356,18026,494,2943,0.8557034300348462,0.8266666666666667,0.44461219097943006,0.5782304577248742,0.9733261339092872
689,40,manhattan,distance,2444,17991,529,2855,0.8579285444393131,0.8220652539522368,0.46121909794300814,0.5909090909090908,0.9714362850971923
690,40,nan_euclidean,uniform,2398,17967,553,2901,0.8549897140937907,0.8126058963063368,0.4525382147575014,0.5813333333333334,0.9701403887688985
691,40,nan_euclidean,distance,2472,17925,595,2827,0.856333179394601,0.8059993478969677,0.46650311379505566,0.590963423380349,0.9678725701943844
692,40,minkowski,uniform,2398,17967,553,2901,0.8549897140937907,0.8126058963063368,0.4525382147575014,0.5813333333333334,0.9701403887688985
693,40,minkowski,distance,2472,17925,595,2827,0.856333179394601,0.8059993478969677,0.46650311379505566,0.590963423380349,0.9678725701943844
694,40,chebyshev,uniform,2318,17967,553,2981,0.8516310508417649,0.8073841866945315,0.43744102660879414,0.5674418604651162,0.9701403887688985
695,40,chebyshev,distance,2413,17916,604,2886,0.8534783156303791,0.7998011269472987,0.45536893753538404,0.5803270803270804,0.9673866090712743
696,40,cityblock,uniform,2356,18026,494,2943,0.8557034300348462,0.8266666666666667,0.44461219097943006,0.5782304577248742,0.9733261339092872
697,40,cityblock,distance,2444,17991,529,2855,0.8579285444393131,0.8220652539522368,0.46121909794300814,0.5909090909090908,0.9714362850971923
698,40,cosine,uniform,2446,17953,567,2853,0.8564171459759016,0.8118154663126452,0.4615965276467258,0.5885466794995188,0.9693844492440604
699,40,cosine,distance,2561,17909,611,2738,0.8593979596120744,0.8073770491803278,0.4832987356104925,0.6046511627906976,0.9670086393088553
700,40,euclidean,uniform,2398,17967,553,2901,0.8549897140937907,0.8126058963063368,0.4525382147575014,0.5813333333333334,0.9701403887688985
701,40,euclidean,distance,2472,17925,595,2827,0.856333179394601,0.8059993478969677,0.46650311379505566,0.590963423380349,0.9678725701943844
702,41,l1,uniform,2407,18008,512,2892,0.8570888786263068,0.8245974648852347,0.454236648424231,0.5857872961791191,0.9723542116630669
703,41,l1,distance,2442,17999,521,2857,0.858180444183215,0.8241646979412758,0.46084166823929046,0.5911401597676108,0.9718682505399568
704,41,l2,uniform,2448,17929,591,2851,0.8554935135815945,0.805528134254689,0.4619739573504435,0.5871911729431518,0.9680885529157668
705,41,l2,distance,2468,17931,589,2831,0.8564171459759016,0.80732744520772,0.4657482543876203,0.5907132599329823,0.9681965442764578
706,41,manhattan,uniform,2407,18008,512,2892,0.8570888786263068,0.8245974648852347,0.454236648424231,0.5857872961791191,0.9723542116630669
707,41,manhattan,distance,2442,17999,521,2857,0.858180444183215,0.8241646979412758,0.46084166823929046,0.5911401597676108,0.9718682505399568
708,41,nan_euclidean,uniform,2448,17929,591,2851,0.8554935135815945,0.805528134254689,0.4619739573504435,0.5871911729431518,0.9680885529157668
709,41,nan_euclidean,distance,2468,17931,589,2831,0.8564171459759016,0.80732744520772,0.4657482543876203,0.5907132599329823,0.9681965442764578
710,41,minkowski,uniform,2448,17929,591,2851,0.8554935135815945,0.805528134254689,0.4619739573504435,0.5871911729431518,0.9680885529157668
711,41,minkowski,distance,2468,17931,589,2831,0.8564171459759016,0.80732744520772,0.4657482543876203,0.5907132599329823,0.9681965442764578
712,41,chebyshev,uniform,2371,17924,596,2928,0.8520508837482682,0.79912369396697,0.4474429137573127,0.5736752963948706,0.9678185745140389
713,41,chebyshev,distance,2388,17927,593,2911,0.8528905495612746,0.8010734652801074,0.450651066238913,0.5768115942028985,0.9679805615550756
714,41,cityblock,uniform,2407,18008,512,2892,0.8570888786263068,0.8245974648852347,0.454236648424231,0.5857872961791191,0.9723542116630669
715,41,cityblock,distance,2442,17999,521,2857,0.858180444183215,0.8241646979412758,0.46084166823929046,0.5911401597676108,0.9718682505399568
716,41,cosine,uniform,2501,17917,603,2798,0.8572148284982577,0.8057345360824743,0.47197584449896207,0.5952635963346424,0.9674406047516199
717,41,cosine,distance,2563,17912,608,2736,0.859607876065326,0.8082623777988016,0.4836761653142102,0.6051948051948052,0.967170626349892
718,41,euclidean,uniform,2448,17929,591,2851,0.8554935135815945,0.805528134254689,0.4619739573504435,0.5871911729431518,0.9680885529157668
719,41,euclidean,distance,2468,17931,589,2831,0.8564171459759016,0.80732744520772,0.4657482543876203,0.5907132599329823,0.9681965442764578
720,42,l1,uniform,2337,18039,481,2962,0.8554515302909442,0.8293115684882896,0.4410266087941121,0.5758285080694838,0.9740280777537798
721,42,l1,distance,2428,18000,520,2871,0.8576346614047609,0.8236092265943012,0.45819966031326664,0.588820177034073,0.9719222462203023
722,42,l2,uniform,2394,17977,543,2905,0.8552416138376926,0.81511746680286,0.45178335535006603,0.5813501699854298,0.9706803455723542
723,42,l2,distance,2470,17934,586,2829,0.8566270624291532,0.8082460732984293,0.466125684091338,0.5912627169359665,0.9683585313174946
724,42,manhattan,uniform,2337,18039,481,2962,0.8554515302909442,0.8293115684882896,0.4410266087941121,0.5758285080694838,0.9740280777537798
725,42,manhattan,distance,2428,18000,520,2871,0.8576346614047609,0.8236092265943012,0.45819966031326664,0.588820177034073,0.9719222462203023
726,42,nan_euclidean,uniform,2394,17977,543,2905,0.8552416138376926,0.81511746680286,0.45178335535006603,0.5813501699854298,0.9706803455723542
727,42,nan_euclidean,distance,2470,17934,586,2829,0.8566270624291532,0.8082460732984293,0.466125684091338,0.5912627169359665,0.9683585313174946
728,42,minkowski,uniform,2394,17977,543,2905,0.8552416138376926,0.81511746680286,0.45178335535006603,0.5813501699854298,0.9706803455723542
729,42,minkowski,distance,2470,17934,586,2829,0.8566270624291532,0.8082460732984293,0.466125684091338,0.5912627169359665,0.9683585313174946
730,42,chebyshev,uniform,2322,17967,553,2977,0.8517989840043663,0.8076521739130434,0.4381958860162295,0.5681428920968926,0.9701403887688985
731,42,chebyshev,distance,2400,17921,599,2899,0.8531424493051766,0.8002667555851951,0.4529156444612191,0.5784526391901663,0.9676565874730022
732,42,cityblock,uniform,2337,18039,481,2962,0.8554515302909442,0.8293115684882896,0.4410266087941121,0.5758285080694838,0.9740280777537798
733,42,cityblock,distance,2428,18000,520,2871,0.8576346614047609,0.8236092265943012,0.45819966031326664,0.588820177034073,0.9719222462203023
734,42,cosine,uniform,2436,17955,565,2863,0.856081279650699,0.8117294235254915,0.45970937912813736,0.586987951807229,0.9694924406047516
735,42,cosine,distance,2552,17910,610,2747,0.8590620932868718,0.8070841239721696,0.48160030194376297,0.6032383878974117,0.9670626349892009
736,42,euclidean,uniform,2394,17977,543,2905,0.8552416138376926,0.81511746680286,0.45178335535006603,0.5813501699854298,0.9706803455723542
737,42,euclidean,distance,2470,17934,586,2829,0.8566270624291532,0.8082460732984293,0.466125684091338,0.5912627169359665,0.9683585313174946
738,43,l1,uniform,2402,18007,513,2897,0.8568369788824048,0.8240137221269297,0.4532930741649368,0.584855125395666,0.9723002159827214
739,43,l1,distance,2430,18000,520,2869,0.8577186279860616,0.823728813559322,0.4585770900169843,0.5891623227057825,0.9719222462203023
740,43,l2,uniform,2452,17937,583,2847,0.8559973130693984,0.8079077429983526,0.46272881675787886,0.5884329253659707,0.9685205183585314
741,43,l2,distance,2465,17936,584,2834,0.8565011125572022,0.808461790751066,0.4651821098320438,0.5905606133205559,0.9684665226781858
742,43,manhattan,uniform,2402,18007,513,2897,0.8568369788824048,0.8240137221269297,0.4532930741649368,0.584855125395666,0.9723002159827214
743,43,manhattan,distance,2430,18000,520,2869,0.8577186279860616,0.823728813559322,0.4585770900169843,0.5891623227057825,0.9719222462203023
744,43,nan_euclidean,uniform,2452,17937,583,2847,0.8559973130693984,0.8079077429983526,0.46272881675787886,0.5884329253659707,0.9685205183585314
745,43,nan_euclidean,distance,2465,17936,584,2834,0.8565011125572022,0.808461790751066,0.4651821098320438,0.5905606133205559,0.9684665226781858
746,43,minkowski,uniform,2452,17937,583,2847,0.8559973130693984,0.8079077429983526,0.46272881675787886,0.5884329253659707,0.9685205183585314
747,43,minkowski,distance,2465,17936,584,2834,0.8565011125572022,0.808461790751066,0.4651821098320438,0.5905606133205559,0.9684665226781858
748,43,chebyshev,uniform,2381,17929,591,2918,0.852680633108023,0.8011440107671601,0.4493300622759011,0.5757465844516987,0.9680885529157668
749,43,chebyshev,distance,2396,17930,590,2903,0.8533523657584281,0.8024112525117214,0.4521607850537837,0.5783946891973445,0.9681425485961123
750,43,cityblock,uniform,2402,18007,513,2897,0.8568369788824048,0.8240137221269297,0.4532930741649368,0.584855125395666,0.9723002159827214
751,43,cityblock,distance,2430,18000,520,2869,0.8577186279860616,0.823728813559322,0.4585770900169843,0.5891623227057825,0.9719222462203023
752,43,cosine,uniform,2487,17906,614,2812,0.8561652462319996,0.8019993550467591,0.4693338365729383,0.5921428571428571,0.9668466522678186
753,43,cosine,distance,2555,17910,610,2744,0.8591880431588228,0.8072669826224329,0.4821664464993395,0.6037334593572778,0.9670626349892009
754,43,euclidean,uniform,2452,17937,583,2847,0.8559973130693984,0.8079077429983526,0.46272881675787886,0.5884329253659707,0.9685205183585314
755,43,euclidean,distance,2465,17936,584,2834,0.8565011125572022,0.808461790751066,0.4651821098320438,0.5905606133205559,0.9684665226781858
756,44,l1,uniform,2336,18037,483,2963,0.8553255804189932,0.8286626463284853,0.44083789394225326,0.5755112096575511,0.9739200863930886
757,44,l1,distance,2424,18002,518,2875,0.8575506948234602,0.8239292997960571,0.4574448009058313,0.588278121587186,0.9720302375809935
758,44,l2,uniform,2393,17990,530,2906,0.8557454133254965,0.8186794389326035,0.4515946404982072,0.58209681342739,0.9713822894168467
759,44,l2,distance,2479,17942,578,2820,0.8573407783702086,0.8109257441936539,0.46782411775806754,0.593346098611776,0.9687904967602592
760,44,manhattan,uniform,2336,18037,483,2963,0.8553255804189932,0.8286626463284853,0.44083789394225326,0.5755112096575511,0.9739200863930886
761,44,manhattan,distance,2424,18002,518,2875,0.8575506948234602,0.8239292997960571,0.4574448009058313,0.588278121587186,0.9720302375809935
762,44,nan_euclidean,uniform,2393,17990,530,2906,0.8557454133254965,0.8186794389326035,0.4515946404982072,0.58209681342739,0.9713822894168467
763,44,nan_euclidean,distance,2479,17942,578,2820,0.8573407783702086,0.8109257441936539,0.46782411775806754,0.593346098611776,0.9687904967602592
764,44,minkowski,uniform,2393,17990,530,2906,0.8557454133254965,0.8186794389326035,0.4515946404982072,0.58209681342739,0.9713822894168467
765,44,minkowski,distance,2479,17942,578,2820,0.8573407783702086,0.8109257441936539,0.46782411775806754,0.593346098611776,0.9687904967602592
766,44,chebyshev,uniform,2316,17972,548,2983,0.851757000713716,0.8086592178770949,0.43706359690507646,0.5674384417493569,0.9704103671706263
767,44,chebyshev,distance,2397,17927,593,2902,0.8532683991771275,0.8016722408026756,0.45234949990564255,0.5783568584871517,0.9679805615550756
768,44,cityblock,uniform,2336,18037,483,2963,0.8553255804189932,0.8286626463284853,0.44083789394225326,0.5755112096575511,0.9739200863930886
769,44,cityblock,distance,2424,18002,518,2875,0.8575506948234602,0.8239292997960571,0.4574448009058313,0.588278121587186,0.9720302375809935
770,44,cosine,uniform,2421,17947,573,2878,0.8551156639657417,0.8086172344689379,0.45687865635025476,0.583865911009285,0.969060475161987
771,44,cosine,distance,2541,17912,608,2758,0.8586842436710189,0.8069228326452842,0.4795244385733157,0.6015625,0.967170626349892
772,44,euclidean,uniform,2393,17990,530,2906,0.8557454133254965,0.8186794389326035,0.4515946404982072,0.58209681342739,0.9713822894168467
773,44,euclidean,distance,2479,17942,578,2820,0.8573407783702086,0.8109257441936539,0.46782411775806754,0.593346098611776,0.9687904967602592
774,45,l1,uniform,2387,18001,519,2912,0.8559553297787481,0.821403991741225,0.45046235138705415,0.581840341255332,0.9719762419006479
775,45,l1,distance,2423,17998,522,2876,0.8573407783702086,0.8227504244482173,0.45725608605397244,0.5878214459000485,0.9718142548596113
776,45,l2,uniform,2450,17950,570,2849,0.8564591292665519,0.8112582781456954,0.4623513870541612,0.5890131025363625,0.9692224622030238
777,45,l2,distance,2467,17949,571,2832,0.8571308619169571,0.8120473996050033,0.46555953953576146,0.5918195993762744,0.9691684665226782
778,45,manhattan,uniform,2387,18001,519,2912,0.8559553297787481,0.821403991741225,0.45046235138705415,0.581840341255332,0.9719762419006479
779,45,manhattan,distance,2423,17998,522,2876,0.8573407783702086,0.8227504244482173,0.45725608605397244,0.5878214459000485,0.9718142548596113
780,45,nan_euclidean,uniform,2450,17950,570,2849,0.8564591292665519,0.8112582781456954,0.4623513870541612,0.5890131025363625,0.9692224622030238
781,45,nan_euclidean,distance,2467,17949,571,2832,0.8571308619169571,0.8120473996050033,0.46555953953576146,0.5918195993762744,0.9691684665226782
782,45,minkowski,uniform,2450,17950,570,2849,0.8564591292665519,0.8112582781456954,0.4623513870541612,0.5890131025363625,0.9692224622030238
783,45,minkowski,distance,2467,17949,571,2832,0.8571308619169571,0.8120473996050033,0.46555953953576146,0.5918195993762744,0.9691684665226782
784,45,chebyshev,uniform,2372,17939,581,2927,0.8527226163986733,0.8032509312563495,0.44763162860917155,0.5748909355307804,0.9686285097192224
785,45,chebyshev,distance,2394,17935,585,2905,0.8534783156303791,0.8036253776435045,0.45178335535006603,0.5784005798502053,0.9684125269978402
786,45,cityblock,uniform,2387,18001,519,2912,0.8559553297787481,0.821403991741225,0.45046235138705415,0.581840341255332,0.9719762419006479
787,45,cityblock,distance,2423,17998,522,2876,0.8573407783702086,0.8227504244482173,0.45725608605397244,0.5878214459000485,0.9718142548596113
788,45,cosine,uniform,2473,17914,606,2826,0.8559133464880977,0.8031828515751868,0.4666918286469145,0.5903556934829315,0.9672786177105831
789,45,cosine,distance,2533,17918,602,2766,0.8586002770897183,0.8079744816586922,0.478014719758445,0.6006639791320845,0.9674946004319654
790,45,euclidean,uniform,2450,17950,570,2849,0.8564591292665519,0.8112582781456954,0.4623513870541612,0.5890131025363625,0.9692224622030238
791,45,euclidean,distance,2467,17949,571,2832,0.8571308619169571,0.8120473996050033,0.46555953953576146,0.5918195993762744,0.9691684665226782
792,46,l1,uniform,2327,18036,484,2972,0.85490574751249,0.8278192813945215,0.4391394602755237,0.5738594327990136,0.973866090712743
793,46,l1,distance,2424,18001,519,2875,0.8575087115328099,0.8236493374108053,0.4574448009058313,0.5882067459354525,0.9719762419006479
794,46,l2,uniform,2397,17988,532,2902,0.8558293799067971,0.8183680437009219,0.45234949990564255,0.5826446280991735,0.9712742980561555
795,46,l2,distance,2466,17950,570,2833,0.8571308619169571,0.8122529644268774,0.4653708246839026,0.5917216556688663,0.9692224622030238
796,46,manhattan,uniform,2327,18036,484,2972,0.85490574751249,0.8278192813945215,0.4391394602755237,0.5738594327990136,0.973866090712743
797,46,manhattan,distance,2424,18001,519,2875,0.8575087115328099,0.8236493374108053,0.4574448009058313,0.5882067459354525,0.9719762419006479
798,46,nan_euclidean,uniform,2397,17988,532,2902,0.8558293799067971,0.8183680437009219,0.45234949990564255,0.5826446280991735,0.9712742980561555
799,46,nan_euclidean,distance,2466,17950,570,2833,0.8571308619169571,0.8122529644268774,0.4653708246839026,0.5917216556688663,0.9692224622030238
800,46,minkowski,uniform,2397,17988,532,2902,0.8558293799067971,0.8183680437009219,0.45234949990564255,0.5826446280991735,0.9712742980561555
801,46,minkowski,distance,2466,17950,570,2833,0.8571308619169571,0.8122529644268774,0.4653708246839026,0.5917216556688663,0.9692224622030238
802,46,chebyshev,uniform,2312,17979,541,2987,0.8518829505856669,0.8103750438135296,0.43630873749764104,0.5672227674190382,0.9707883369330453
803,46,chebyshev,distance,2389,17937,583,2910,0.8533523657584281,0.803835800807537,0.45083978109077183,0.5776810542860598,0.9685205183585314
804,46,cityblock,uniform,2327,18036,484,2972,0.85490574751249,0.8278192813945215,0.4391394602755237,0.5738594327990136,0.973866090712743
805,46,cityblock,distance,2424,18001,519,2875,0.8575087115328099,0.8236493374108053,0.4574448009058313,0.5882067459354525,0.9719762419006479
806,46,cosine,uniform,2421,17961,559,2878,0.8557034300348462,0.8124161073825503,0.45687865635025476,0.5848532431453074,0.969816414686825
807,46,cosine,distance,2538,17921,599,2761,0.8589361434149209,0.8090532355753906,0.4789582940177392,0.6017069701280228,0.9676565874730022
808,46,euclidean,uniform,2397,17988,532,2902,0.8558293799067971,0.8183680437009219,0.45234949990564255,0.5826446280991735,0.9712742980561555
809,46,euclidean,distance,2466,17950,570,2833,0.8571308619169571,0.8122529644268774,0.4653708246839026,0.5917216556688663,0.9692224622030238
810,47,l1,uniform,2385,18010,510,2914,0.8562492128133004,0.8238341968911918,0.45008492168333647,0.5821332682450574,0.9724622030237581
811,47,l1,distance,2426,18001,519,2873,0.8575926781141106,0.8237691001697793,0.45782223060954896,0.5885492479378943,0.9719762419006479
812,47,l2,uniform,2452,17949,571,2847,0.8565011125572022,0.8111147866357923,0.46272881675787886,0.5892814227349195,0.9691684665226782
813,47,l2,distance,2475,17952,568,2824,0.8575926781141106,0.8133420966151824,0.4670692583506322,0.593382881802925,0.9693304535637149
814,47,manhattan,uniform,2385,18010,510,2914,0.8562492128133004,0.8238341968911918,0.45008492168333647,0.5821332682450574,0.9724622030237581
815,47,manhattan,distance,2426,18001,519,2873,0.8575926781141106,0.8237691001697793,0.45782223060954896,0.5885492479378943,0.9719762419006479
816,47,nan_euclidean,uniform,2452,17949,571,2847,0.8565011125572022,0.8111147866357923,0.46272881675787886,0.5892814227349195,0.9691684665226782
